above_7_close_sma_ind,above_14_close_sma_ind,above_21_close_sma_ind,cum_days_above_above_7_close_sma_ind,cum_days_above_above_14_close_sma_ind,cum_days_above_above_21_close_sma_ind,14_close_sma_std,14_close_sma_pct_diff_std,14_close_std_std,21_close_sma_std,21_close_sma_pct_diff_std,21_close_std_std,7_close_sma_std,7_close_sma_pct_diff_std,7_close_std_std,bol_pct_from_bottom_std,bol_pct_from_top_std,bol_range_std,bol_range_pct_std,lower_bollinger_band_std,upper_bollinger_band_std,ind_AAPL,ind_XLE,ind_XLF
1.0,1.0,1.0,6.0,4.0,4.0,-1.6155401362078836,-1.526675111682747,-0.05678386153507616,-1.5722252474869125,-0.9613241818157487,-0.17531115073037387,-1.5732328970676797,-1.9612722046962938,0.5013853005243253,1.0876774822685649,0.5785751321840517,-0.1753111507303726,0.12702260624397482,-1.5111922217646658,-1.582660472522388,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,1.317887530595023,0.9477605026454142,0.08124528280648832,1.3924689730845736,1.2086086139678822,0.6884415406040604,1.2860195625022544,0.999814877839593,1.073563966653476,-1.1525487887104044,-0.9626410398211375,0.6884415406040599,-0.1482543934656674,1.4085074395384183,1.3711362291305609,True,False,False
1.0,1.0,1.0,4.0,4.0,1.0,0.2208342423181055,-0.25436176563753554,-0.6693171320504596,0.2579018730968217,-0.1110858163484286,-0.6325135868489711,0.20281318993582326,-0.49098008423875555,-0.4758932760312358,-0.4573738685333204,0.4541632858647727,-0.6325135868489705,-0.5123985570115843,0.3883835648680389,0.12042206291287412,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,-0.3533713597756499,0.023802571475231467,-0.8270869676634602,-0.27003323092758974,0.2833181821989956,-0.13144442658755615,-0.3445567346917015,0.13364601376694848,-0.8311694069871365,-0.4233646830231655,-0.28883857183077216,-0.13144442658755642,-0.09691820769821793,-0.2408099653368407,-0.2870644404161207,False,True,False
1.0,1.0,1.0,2.0,1.0,1.0,-0.7894236057344273,-0.06748025561703662,-0.9874025530049173,-0.7902956733383562,-0.061844748975716755,-1.0449650317340393,-0.8200372304148691,-0.37290631076795094,-0.8092765741914242,-0.687305181861398,0.5455994600526298,-1.0449650317340378,-0.7417023395445139,-0.5887793280783401,-0.9673410404246136,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-0.599960074551879,3.7099205220547073,4.086278991956682,-0.38147508883808295,3.928867901257472,3.53021804674232,-0.8715636218318409,3.136257789870442,4.645849553371362,-0.60336046682002,-4.212227301234563,3.5302180467423225,3.3854605893435115,-1.004556054711796,0.2574766518330567,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.6654896836728287,0.03543811690414242,-0.858720770014658,0.6739324088731716,0.013149594236780748,-0.9905008248602882,0.6504549001632588,0.045073651982363655,-0.5201846265322806,-0.7532123996760087,0.5587724553065916,-0.9905008248602888,-0.7350913425721072,0.876504866853614,0.44901333902855795,False,True,False
1.0,1.0,1.0,1.0,10.0,10.0,-0.5631059048585721,-0.4194864499052004,-0.40826498502979564,-0.5855891888508685,-0.4259994745824148,-0.6420422181918081,-0.5005225949369484,-0.11531603247618893,-1.1134244026708446,-0.06911303626777432,0.6105193610692046,-0.6420422181918084,-0.45374665284244275,-0.45988303839859707,-0.6930299225502811,False,False,True
1.0,1.0,1.0,7.0,8.0,9.0,0.784630084481451,-0.23227788040262853,-0.3801497874639108,0.7503311709316492,-0.29567452838730607,-0.4219751751591358,0.83690342599428,-0.011339142386030733,-0.635667501675996,-0.24591194270889688,0.5767899968969553,-0.42197517515913713,-0.4571826949040803,0.8336149634243384,0.6379947135301708,False,True,False
1.0,1.0,1.0,15.0,12.0,9.0,1.0727898141212435,-1.0054651610223098,0.13312383141395992,1.0408920729465303,-0.8913191992919882,-0.10788987315291552,1.1437778305566813,-1.0986976002599302,0.8434626710191083,0.5297916566227483,0.8942807791575479,-0.10788987315291813,-0.3271732707918615,1.040470640354883,1.00758993179996,False,False,True
0.0,0.0,1.0,0.0,0.0,2.0,-0.6291471698742646,0.23266539150278245,-0.8779058450209445,-0.6212008783892566,0.2427195762456337,-1.1332891091027495,-0.6262610390079513,0.4547637864920276,-0.9127109077097305,-0.876645825385592,0.35139544648230076,-1.1332891091027493,-1.1241680971066383,-0.5443898350247496,-0.6860353217600933,True,False,False
1.0,1.0,1.0,4.0,5.0,31.0,1.610420619460899,-0.3190013379565626,0.18130609219247093,1.533891575991523,-0.5656609301000197,1.235123921242488,1.592538038853869,-0.7391972421035372,1.2857889727650553,0.4765361403840753,0.4268496323564508,1.2351239212424867,0.013814546570776976,1.5031039158822341,1.5532987917835315,True,False,False
1.0,1.0,1.0,7.0,7.0,7.0,0.39186757981216,-0.44770102905699166,-0.669039081907477,0.39824616563418036,-0.34618623485034916,-0.859748522036491,0.4314862624684287,-0.44651372012982865,-0.6943100077809835,-0.38559862399459977,0.8359878852266376,-0.8597485220364907,-0.6576146559653915,0.5752937491892826,0.20967535743250212,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.4904165348181003,1.4194111517284427,1.0217754764625873,0.5638780169363663,1.6741180705003316,0.947876577929019,0.39337058441037454,0.7825630831480516,0.3466844416952674,-1.0775893974766833,-1.717823373494042,0.9478765779290207,0.7325889578146472,0.5023704917155,0.6154548595628431,True,False,False
1.0,1.0,1.0,4.0,2.0,4.0,1.019700718848666,-0.3031978277546904,-0.823443798035298,1.022753371920585,-0.17852387054422947,-1.0723240135361847,1.0069114082277169,-0.6683973968925795,-0.1228040087805016,-0.765780294397354,1.003564536703301,-1.0723240135361833,-1.5736308212680623,1.1949087183277163,0.8650736140817751,True,False,False
1.0,1.0,1.0,1.0,73.0,73.0,-0.28158690002698833,-0.6720884536945824,-0.2563315529361825,-0.3101861562495695,-0.7854837693151321,-0.181210313836611,-0.2483615476155499,-0.45572579553356024,-0.7584164438267238,0.6436200958381196,0.6697106355814285,-0.18121031383661035,-0.060207057853469255,-0.31092806586654836,-0.3079407444127637,True,False,False
1.0,1.0,1.0,6.0,6.0,15.0,1.4514635289352238,-0.6692237429255162,0.2043746820926902,1.4063850135937441,-0.6666763286707358,-0.031091447520076067,1.5241644130594625,-0.577870866562181,0.7428142629665963,0.30605382025089606,0.699022340527922,-0.031091447520072816,-0.31885513646784247,1.3853399071650154,1.3819804071593318,False,False,True
1.0,1.0,1.0,1.0,12.0,12.0,0.957589272733109,-0.3361943125571583,-0.8240174769436142,0.9393692217382398,-0.3333468481504418,-0.8054947291885918,0.9683259442988186,-0.42328749353858225,-0.8347437968963655,-0.4012471225725269,0.8282492899848505,-0.8054947291885933,-0.6626286402340503,1.101556850907234,0.7425084540428895,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,-1.6482488402242306,1.3682530524473635,0.05328404341605918,-1.5989661379463054,1.3449760275758265,-0.06674931555855243,-1.7417853057044235,0.9743264583584106,-0.7570532713120425,-0.7329829242413358,-1.5904447543930926,-0.06674931555855228,0.5637382898010854,-1.5746065242598408,-1.5554934762147345,False,True,False
1.0,1.0,1.0,4.0,42.0,42.0,-0.6418847689155185,-0.09903992960421604,-1.0155260935186805,-0.6497751869975653,-0.1905895790476573,-0.9794683169913974,-0.6368590161994174,0.0015754646962990607,-0.9582460729060932,-0.38406468362136603,0.6038466853059664,-0.9794683169913974,-0.8825091633654528,-0.5903624040480144,-0.6990572736327972,True,False,False
1.0,1.0,0.0,6.0,3.0,0.0,0.9798310224248238,-0.007048734003975123,-0.4183938707736121,0.9956179583989992,0.030664323176688442,-0.6251951261935652,0.9667186995617141,-0.06380034870960678,-0.7758988319754494,-0.6362109267800046,0.3520857779212544,-0.6251951261935687,-0.5922889260085508,1.088413845022339,0.8700402143751897,False,False,True
1.0,1.0,1.0,6.0,6.0,6.0,0.9139200831247375,-0.18997532603924874,-0.7779248377938599,0.9138329905251495,-0.18054626476307742,-0.8891839401994602,0.9335346537895702,-0.12634151073669886,-0.5668468998519959,-0.5631583019067672,0.7121888723758256,-0.889183940199458,-0.6986599233212837,1.0936734382733302,0.7009091254730224,False,True,False
1.0,1.0,1.0,5.0,2.0,2.0,0.9705858175965935,-0.08237824929382076,-0.3333152600686354,0.9977335688147424,0.008865601815680005,-0.6190922869927732,0.9338832266567328,-0.3353291645972283,0.17041007173512623,-0.6132990190031823,0.3671675711346179,-0.6190922869927747,-0.589379288882892,1.0893998288596378,0.8732232680754801,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.5788675543016679,0.6923276580414963,-0.2897197488890105,0.5268833844154939,0.33966750080787006,-0.1873185875952617,0.5418779546625085,0.8466442037251471,0.40534172279936936,-0.6177468100480601,-0.14119241832198884,-0.18731858759526432,-0.25970090597208184,0.5503638381835944,0.486199085077179,False,False,True
1.0,1.0,1.0,5.0,4.0,4.0,1.1697933462633694,-0.23995105490412158,0.002000329868862068,1.2430752860722254,-0.0515040136873649,0.005615667005196982,1.1898754632378006,-0.20597554036224938,1.0924843648795004,-0.3119849055709498,0.1859888053467276,0.005615667005195586,-0.29487539288491205,1.2338068960684656,1.1998928472598756,False,True,False
0.0,1.0,1.0,0.0,12.0,12.0,-0.8995746212866778,-0.21329348587985195,0.41544180703188366,-0.9976405972876194,-0.5367148741655173,0.3571514770428579,-0.7802228314359229,0.6956473221124645,-0.550332381499947,0.9073289823744928,-0.05133545000014594,0.35715147704285816,0.42329094802282463,-1.0657692371563925,-0.8896337518676174,False,True,False
0.0,1.0,0.0,0.0,3.0,0.0,0.13269118652643144,-0.0605697268850129,-0.45287865923746007,0.24652271536410691,0.36353806626036056,1.0618248463207747,0.1655327560022055,0.17419010370008203,-0.6760629827134762,0.21674967752789115,-0.7958595385258032,1.0618248463207736,0.6341928797245936,0.05227950582673284,0.43387275777996487,False,False,True
1.0,1.0,1.0,12.0,8.0,7.0,-1.137575390276292,-0.614214737878667,0.13778351803087321,-1.1437718170519071,-0.5080246628900458,-0.19131401934076667,-1.0390245625528156,-0.02380420995995039,-0.29942386158088174,0.4845250188237245,0.30175982535492635,-0.1913140193407671,0.01654456154090437,-1.0879841116641136,-1.1628144895695183,False,False,True
1.0,1.0,1.0,10.0,10.0,30.0,0.9021966172980475,-1.157199150215676,0.5938320797744255,0.8625884619719506,-1.0343203333576112,0.08936685681869601,1.0217813018408552,-1.0212296921730666,0.2701605926000571,0.8173133727216142,0.9069092159534161,0.08936685681869797,-0.19761575069884574,0.8303201713226963,0.8670898283070554,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-0.44893356549007457,0.07571414461739759,-0.4359441180803441,-0.41548477771411013,0.16101419145574872,-0.5700311052897032,-0.41176499475727796,0.44262331704024166,-0.7850134031560293,-0.5666859529303244,0.07016141694624752,-0.5700311052897024,-0.37576339055235375,-0.2936733944581829,-0.5162827351316129,False,True,False
1.0,1.0,1.0,5.0,5.0,5.0,1.1084275349905677,-0.8585298809065408,0.353440397175406,1.1031857518835697,-0.6916269545818008,-0.20876609387329556,1.159626687548727,-1.0960286589857073,1.6054864505302384,0.16777295628244598,0.9244760070972041,-0.20876609387329462,-0.40951332296301485,1.1396225426270898,1.0215107890992843,False,True,False
1.0,1.0,1.0,11.0,11.0,11.0,-1.2540904073220691,-0.5309577631910186,-0.2003634744303551,-1.2936416834371527,-0.604747570127085,-0.3447443949192139,-1.1857740373684025,-0.16356401939863305,-0.811437373591022,0.4803895134733572,0.4595037522766627,-0.34474439491921477,-0.08528373620041688,-1.2076258854921982,-1.3382268272474689,False,False,True
1.0,1.0,1.0,10.0,9.0,9.0,1.2986669227411918,-1.3586886722267972,1.2591366886997224,1.2798054396092013,-1.0933542865152588,0.45083091877030573,1.4334148906257815,-1.5508290221729286,1.624869678824451,0.8413825439404125,1.0795854925707151,0.4508309187703069,-0.16687476377662921,1.1772719218050458,1.325610556207902,False,True,False
1.0,1.0,1.0,7.0,6.0,4.0,-0.5964139576705555,-0.5804554549534847,-0.3833089512032244,-0.5602864740746629,-0.3058351466941079,-0.585413028597052,-0.5353786634112753,-0.3801935862091684,-0.4755797839742676,-0.1442658662436889,0.477238878211516,-0.5854130285970502,-0.4097692626738682,-0.44516956030816995,-0.6578981419587973,False,False,True
1.0,1.0,1.0,6.0,19.0,19.0,-0.8523133640166851,-0.36519012617538144,-0.7037780142242895,-0.8854833023624018,-0.7319782616258282,-0.06812834497108128,-0.8523288971485917,-0.46462831538292937,-0.3536290982362888,1.2092946521792052,0.07340568035387662,-0.06812834497108063,0.9056113159973956,-0.9332519002487768,-0.8386500288662463,True,False,False
1.0,1.0,1.0,2.0,3.0,29.0,1.5716331883234567,-0.1316876578888879,0.44451773648742504,1.4882508478286507,-0.4577302003146807,1.458742219419997,1.565463647938166,-0.35332024903939996,0.8289485327565106,0.496453162006093,0.21669996278615164,1.4587422194199953,0.21608855781287933,1.4319170408375177,1.5305127091068775,True,False,False
1.0,1.0,1.0,15.0,11.0,16.0,0.7008284566789053,-0.43620092147268835,-0.458354024028117,0.6528892001753498,-0.5104345043601004,-0.23371226808241188,0.7550562311104171,-0.2882299241204467,-0.8453796698009071,0.12784025562517498,0.5865137929742869,-0.2337122680824095,-0.3387447738516676,0.6822700061167751,0.6021885896192638,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-1.1920905729469577,0.6711742800435535,-0.27230732908798205,-1.1187802735526826,0.8505837059418392,0.18482439202361997,-1.2404596784909705,0.5800586406901833,-0.6899114144062771,-0.37981166413331774,-1.2037021493563334,0.18482439202362086,0.49429693835622873,-1.150112988968235,-1.0414050744339733,False,True,False
1.0,0.0,1.0,1.0,0.0,1.0,-1.0333451930853974,0.05019126671728819,-0.8202380352860312,-1.052292859476293,-0.05398462619647929,-0.8610072697366782,-1.0753963426718602,-0.319291445985909,-0.8348179718619809,-0.5283375812489371,0.39490950742067293,-0.8610072697366769,-0.5609303359391827,-0.8786662010915195,-1.1928024301247298,False,False,True
1.0,0.0,0.0,4.0,0.0,0.0,0.8537467740838052,0.30284081022582027,-0.3817937430124633,0.8911913900770787,0.507002835643295,-0.3391026523758533,0.8148376154937064,-0.06104326349648667,-0.4619863469164996,-0.9552142998106761,-0.025326535785554393,-0.3391026523758533,-0.8612659108124412,0.9807008533493548,0.8073676642166999,True,False,False
1.0,1.0,1.0,2.0,5.0,2.0,0.1548544109957172,-0.28180064333591925,-0.5037931168634651,0.19591731809334859,-0.07927772706074414,0.23460454242989034,0.16780608258954602,-0.3216879372918417,-0.6747266978225022,0.08703232276192566,-0.06069502260231381,0.23460454242989034,0.05606682741106,0.15032535408278014,0.23541824118927532,False,False,True
1.0,1.0,1.0,3.0,3.0,3.0,0.5608278183817458,-1.2973970059376765,0.3147255637791587,0.5899648351781299,-0.8138288541600922,-0.17556659539262146,0.5758036807486805,-1.8252044561909417,1.6867174933631497,0.2974488536017192,1.063263715176784,-0.1755665953926197,-0.6731099526944212,0.6442480167115704,0.5388762905698625,True,False,False
1.0,0.0,0.0,3.0,0.0,0.0,-1.1838015110412219,0.13108683700076484,0.022142712013036022,-1.1314166922532225,0.3543486122782137,-0.15838525020698457,-1.277208275238746,-0.7186735053064857,-0.3178135556268795,-0.3045506786239043,-0.40783084037718714,-0.1583852502069837,0.0904339506177546,-1.0817418308107105,-1.1447123979333347,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-1.2558634778407034,1.1192922156202927,0.18269764736269745,-1.1653510691178024,1.330585934133563,0.7128308644840401,-1.3289873494977678,0.9845201278232565,0.31143427840917803,-0.3970910407395845,-1.6532717988843812,0.7128308644840405,0.979712622777373,-1.2705838506439104,-1.0217668343205224,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-0.8434805051744901,3.8902341266282314,0.43018943719982533,-0.7574781906279117,4.219639562357006,0.9295256151179977,-0.8779336917450766,5.025839174058765,1.6955944682281139,-1.6754529217576712,-4.280847856966506,0.9295256151179981,3.50239680686745,-0.8987354662981176,-0.6285169096627538,True,False,False
1.0,1.0,1.0,5.0,4.0,3.0,-0.12528817041833085,-0.9687373284403163,0.2529624284655095,-0.06074853689888055,-0.5180850829099737,0.02419835284997817,-0.11407408119829081,-1.4102540356385602,1.315016790521705,0.4166395459364205,0.36977315458112053,0.024198352849977303,-0.05981171920389282,-0.06392015845927135,-0.05559073201846061,False,False,True
1.0,1.0,1.0,5.0,3.0,5.0,0.18993555848227986,-0.8146559374020853,-0.1395203740316558,0.18491616652864576,-0.6602718999468886,-0.4599976946670436,0.19432694141660262,-1.218492354749101,1.157410238816141,0.18810088160589114,0.785069597530472,-0.4599976946670421,-0.42975507023921616,0.2635484858055542,0.09984934302899968,False,False,True
1.0,1.0,1.0,3.0,2.0,1.0,-0.4342557017341476,-0.6478230950925696,-0.69346927645311,-0.40950296867586233,-0.4125004511407131,-0.7705325488782304,-0.4482081768615137,-1.1787135813955283,-0.12308443783730989,-0.2148718722353564,0.7741893248184736,-0.7705325488782311,-0.5357817197952035,-0.24583656860146866,-0.5511792767442489,False,True,False
1.0,1.0,1.0,19.0,19.0,19.0,-0.5096748328628768,-0.678537392588844,0.3977516744862888,-0.6357259046796514,-0.9369284662310458,0.793526832676461,-0.37759307006312975,-0.11017415519901744,-0.37999739404625804,1.500379507804282,0.21019937539432446,0.7935268326764614,0.5273322645652222,-0.7973902427732811,-0.4521187185161075,False,True,False
1.0,1.0,1.0,2.0,40.0,40.0,-0.6545720530818911,-0.3490388812805819,-0.9534820825780256,-0.6656104112842892,-0.42237086067406354,-0.7872203194778814,-0.6467851566960829,-0.3166951761090017,-1.0464506682657553,-0.00714949162496314,0.6383299216955839,-0.7872203194778812,-0.5773191566343393,-0.6267145373753934,-0.6966438379254256,True,False,False
1.0,1.0,1.0,11.0,10.0,9.0,1.313418632142005,-0.7684020945001117,1.2153284342510724,1.2590538732510597,-0.7728658493780217,0.865918985231883,1.4600088898385348,-0.2815425988032742,-0.4015677733744665,0.9446780455693927,0.37930411333683894,0.86591898523188,0.1857603664243428,1.0806401890517745,1.3976781766223678,False,False,True
0.0,0.0,1.0,0.0,0.0,39.0,0.9311706533355162,0.3444147831106851,-0.6185715890141293,0.90783070354836,0.17695135282906876,-0.33756426576136045,0.9280395998425365,0.40383398318944347,-0.42639520186729973,-0.6984890775229017,0.27602465504696405,-0.33756426576135745,-0.8872993873390809,0.9982115582658366,0.823150157580232,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,-1.784825700601537,0.4987725629037437,-0.597711133411715,-1.7795387097673043,0.4553342890324424,-0.7572768507412256,-1.8074449740117906,0.4136885959044757,-0.17276289415323462,-0.6726693458739759,-0.32806353331617105,-0.7572768507412262,-0.21676391252811028,-1.6097202376066941,-1.8696784199830538,False,True,False
1.0,1.0,1.0,5.0,5.0,5.0,-1.310594831112691,-0.7522219378979494,-0.7963260016816781,-1.2901609273909558,-0.37212507862646677,-1.1099344488504606,-1.3003917171916697,-0.6197576350806063,-0.6820914296379575,-0.028354010421994428,0.5678255780475824,-1.1099344488504612,-0.5352119647973801,-1.257042452693792,-1.3128802011937808,True,False,False
